1752429720000000,0.00136900,0.00136940,0.00136900,0.00136940,29.48600000,1752429779999999,0.04037482,6,29.48600000,0.04037482,0
1752429780000000,0.00136960,0.00137080,0.00136960,0.00137080,13.35100000,1752429839999999,0.01830005,17,13.35100000,0.01830005,0
1752429840000000,0.00137050,0.00137050,0.00137010,0.00137040,7.51500000,1752429899999999,0.01029752,7,4.00000000,0.00548040,0
1752429900000000,0.00137000,0.00137020,0.00137000,0.00137020,3.84700000,1752429959999999,0.00527106,17,3.76600000,0.00516009,0
1752429960000000,0.00136980,0.00136980,0.00136980,0.00136980,0.08100000,1752430019999999,0.00011095,1,0.00000000,0.00000000,0
1752430020000000,0.00136960,0.00136960,0.00136930,0.00136930,0.25000000,1752430079999999,0.00034234,3,0.00000000,0.00000000,0
1752430080000000,0.00136920,0.00136920,0.00136920,0.00136920,0.08100000,1752430139999999,0.00011090,1,0.00000000,0.00000000,0
1752430140000000,0.00136900,0.00136900,0.00136900,0.00136900,0.70800000,1752430199999999,0.00096924,3,0.00000000,0.00000000,0
1752430200000000,0.00136880,0.00136900,0.00136860,0.00136900,0.37100000,1752430259999999,0.00050778,4,0.08100000,0.00011088,0
1752430260000000,0.00136900,0.00136900,0.00136900,0.00136900,0.00000000,1752430319999999,0.00000000,0,0.00000000,0.00000000,0
1752430320000000,0.00136910,0.00136950,0.00136910,0.00136950,45.75100000,1752430379999999,0.06264419,18,45.75100000,0.06264419,0
1752430380000000,0.00136900,0.00136900,0.00136880,0.00136890,0.86900000,1752430439999999,0.00118955,4,0.23000000,0.00031484,0
1752430440000000,0.00136890,0.00136890,0.00136890,0.00136890,0.00000000,1752430499999999,0.00000000,0,0.00000000,0.00000000,0
1752430500000000,0.00136940,0.00137120,0.00136940,0.00137040,34.95900000,1752430559999999,0.04792454,37,25.68700000,0.03521203,0
1752430560000000,0.00137020,0.00137040,0.00136970,0.00137040,17.55400000,1752430619999999,0.02404490,10,0.08100000,0.00011100,0
1752430620000000,0.00137040,0.00137080,0.00137040,0.00137080,13.53000000,1752430679999999,0.01854151,4,0.09500000,0.00013020,0
1752430680000000,0.00137080,0.00137100,0.00137080,0.00137100,0.20800000,1752430739999999,0.00028515,3,0.20800000,0.00028515,0
1752430740000000,0.00137100,0.00137100,0.00137100,0.00137100,0.00000000,1752430799999999,0.00000000,0,0.00000000,0.00000000,0
1752430800000000,0.00137080,0.00137080,0.00137080,0.00137080,106.64000000,1752430859999999,0.14618211,1,106.64000000,0.14618211,0
1752430860000000,0.00137060,0.00137060,0.00137030,0.00137040,85.16800000,1752430919999999,0.11670697,18,60.20900000,0.08250546,0
1752430920000000,0.00137020,0.00137020,0.00136980,0.00137010,27.92500000,1752430979999999,0.03825970,12,26.42300000,0.03620210,0
1752430980000000,0.00137010,0.00137040,0.00137010,0.00137040,9.18500000,1752431039999999,0.01258527,7,9.04100000,0.01238798,0
1752431040000000,0.00137060,0.00137080,0.00137020,0.00137050,63.91900000,1752431099999999,0.08759334,25,40.43200000,0.05541146,0
1752431100000000,0.00137060,0.00137090,0.00137060,0.00137080,15.61400000,1752431159999999,0.02140210,12,15.61400000,0.02140210,0
1752431160000000,0.00137100,0.00137140,0.00137100,0.00137140,103.48200000,1752431219999999,0.14189852,48,89.84500000,0.12320085,0
1752431220000000,0.00137120,0.00137150,0.00137120,0.00137150,1.05300000,1752431279999999,0.00144411,4,0.82700000,0.00113422,0
1752431280000000,0.00137120,0.00137120,0.00137050,0.00137050,72.10600000,1752431339999999,0.09885177,11,0.00000000,0.00000000,0
1752431340000000,0.00137040,0.00137040,0.00137020,0.00137020,0.16900000,1752431399999999,0.00023157,3,0.00000000,0.00000000,0
1752431400000000,0.00137060,0.00137060,0.00136980,0.00136980,18.82200000,1752431459999999,0.02578618,12,0.51900000,0.00071124,0
1752431460000000,0.00136990,0.00136990,0.00136990,0.00136990,0.29200000,1752431519999999,0.00040001,1,0.29200000,0.00040001,0
1752431520000000,0.00136970,0.00136990,0.00136930,0.00136930,206.11200000,1752431579999999,0.28231983,25,202.46700000,0.27732871,0
1752431580000000,0.00136930,0.00136930,0.00136930,0.00136930,0.00000000,1752431639999999,0.00000000,0,0.00000000,0.00000000,0
1752431640000000,0.00136980,0.00137020,0.00136980,0.00137010,32.10200000,1752431699999999,0.04398110,14,32.10200000,0.04398110,0
1752431700000000,0.00137010,0.00137010,0.00137010,0.00137010,0.00000000,1752431759999999,0.00000000,0,0.00000000,0.00000000,0
1752431760000000,0.00137040,0.00137070,0.00137040,0.00137070,10.16200000,1752431819999999,0.01392900,4,0.16200000,0.00022201,0
1752431820000000,0.00137080,0.00137200,0.00137080,0.00137200,63.21900000,1752431879999999,0.08672186,33,63.21900000,0.08672186,0
1752431880000000,0.00137210,0.00137220,0.00137210,0.00137220,6.21800000,1752431939999999,0.00853214,8,4.71800000,0.00647399,0
1752431940000000,0.00137180,0.00137180,0.00137180,0.00137180,0.08100000,1752431999999999,0.00011111,1,0.00000000,0.00000000,0
1752432000000000,0.00137170,0.00137170,0.00137100,0.00137100,164.53500000,1752432059999999,0.22561234,31,9.22200000,0.01264542,0
1752432060000000,0.00137110,0.00137130,0.00137110,0.00137130,1.33800000,1752432119999999,0.00183468,2,0.00000000,0.00000000,0
1752432120000000,0.00137090,0.00137090,0.00137070,0.00137090,15.60600000,1752432179999999,0.02139328,10,6.13400000,0.00840817,0
1752432180000000,0.00137090,0.00137090,0.00137090,0.00137090,0.00000000,1752432239999999,0.00000000,0,0.00000000,0.00000000,0
1752432240000000,0.00137060,0.00137060,0.00136960,0.00136990,56.08800000,1752432299999999,0.07683114,26,0.00000000,0.00000000,0
1752432300000000,0.00136970,0.00136970,0.00136950,0.00136950,6.73900000,1752432359999999,0.00923014,6,0.00000000,0.00000000,0
1752432360000000,0.00136940,0.00136940,0.00136930,0.00136940,30.04400000,1752432419999999,0.04114071,10,15.07000000,0.02063535,0
1752432420000000,0.00136920,0.00136920,0.00136900,0.00136900,13.30500000,1752432479999999,0.01821612,12,0.00000000,0.00000000,0
1752432480000000,0.00136910,0.00136910,0.00136910,0.00136910,3.87100000,1752432539999999,0.00529978,2,0.00000000,0.00000000,0
1752432540000000,0.00136920,0.00137010,0.00136920,0.00137010,51.86000000,1752432599999999,0.07103128,14,5.75400000,0.00787992,0
1752432600000000,0.00136960,0.00136980,0.00136960,0.00136980,3.37300000,1752432659999999,0.00462029,3,3.21300000,0.00440116,0
1752432660000000,0.00137020,0.00137020,0.00136970,0.00136970,33.40700000,1752432719999999,0.04576048,8,1.18100000,0.00161820,0
1752432720000000,0.00136970,0.00136970,0.00136930,0.00136950,5.78200000,1752432779999999,0.00791797,6,3.90500000,0.00534744,0
1752432780000000,0.00136970,0.00137000,0.00136970,0.00137000,0.30600000,1752432839999999,0.00041915,3,0.30600000,0.00041915,0
1752432840000000,0.00137000,0.00137000,0.00137000,0.00137000,0.00000000,1752432899999999,0.00000000,0,0.00000000,0.00000000,0
1752432900000000,0.00136990,0.00136990,0.00136990,0.00136990,6.13400000,1752432959999999,0.00840296,2,0.00000000,0.00000000,0
1752432960000000,0.00136960,0.00136960,0.00136960,0.00136960,0.08100000,1752433019999999,0.00011093,1,0.00000000,0.00000000,0
1752433020000000,0.00137000,0.00137020,0.00137000,0.00137020,0.16200000,1752433079999999,0.00022195,2,0.16200000,0.00022195,0
1752433080000000,0.00137040,0.00137130,0.00137040,0.00137130,23.41100000,1752433139999999,0.03209543,12,23.33800000,0.03199533,0
1752433140000000,0.00137120,0.00137120,0.00137050,0.00137050,16.16500000,1752433199999999,0.02215910,9,6.80600000,0.00933238,0
1752433200000000,0.00137060,0.00137060,0.00136960,0.00136960,6.83200000,1752433259999999,0.00936263,9,0.44200000,0.00060566,0
1752433260000000,0.00136940,0.00136940,0.00136910,0.00136910,0.67100000,1752433319999999,0.00091869,4,0.07400000,0.00010132,0
1752433320000000,0.00136900,0.00136900,0.00136860,0.00136870,20.53000000,1752433379999999,0.02809939,8,16.28700000,0.02229201,0
1752433380000000,0.00136850,0.00136850,0.00136810,0.00136810,9.97100000,1752433439999999,0.01364302,8,3.00000000,0.00410430,0
1752433440000000,0.00136860,0.00136880,0.00136860,0.00136880,0.16200000,1752433499999999,0.00022172,2,0.16200000,0.00022172,0
1752433500000000,0.00136850,0.00136850,0.00136830,0.00136830,11.26700000,1752433559999999,0.01541775,7,0.00000000,0.00000000,0
1752433560000000,0.00136850,0.00136870,0.00136840,0.00136840,32.54600000,1752433619999999,0.04454022,10,4.60400000,0.00630056,0
1752433620000000,0.00136820,0.00136860,0.00136810,0.00136860,4.41200000,1752433679999999,0.00603626,4,3.29700000,0.00451073,0
1752433680000000,0.00136820,0.00136820,0.00136820,0.00136820,0.10900000,1752433739999999,0.00014913,1,0.10900000,0.00014913,0
1752433740000000,0.00136810,0.00136810,0.00136770,0.00136770,29.40600000,1752433799999999,0.04022614,17,0.00000000,0.00000000,0
1752433800000000,0.00136770,0.00136810,0.00136770,0.00136800,32.35000000,1752433859999999,0.04424840,14,30.32100000,0.04147304,0
1752433860000000,0.00136820,0.00136830,0.00136820,0.00136820,2.61000000,1752433919999999,0.00357113,4,1.23400000,0.00168835,0
1752433920000000,0.00136820,0.00136820,0.00136820,0.00136820,0.00000000,1752433979999999,0.00000000,0,0.00000000,0.00000000,0
1752433980000000,0.00136800,0.00136810,0.00136800,0.00136810,2.42200000,1752434039999999,0.00331352,2,2.33300000,0.00319177,0
1752434040000000,0.00136810,0.00136810,0.00136810,0.00136810,0.22300000,1752434099999999,0.00030508,1,0.22300000,0.00030508,0
1752434100000000,0.00136810,0.00136820,0.00136740,0.00136740,77.99600000,1752434159999999,0.10669975,20,18.01300000,0.02464410,0
1752434160000000,0.00136750,0.00136780,0.00136750,0.00136780,58.04600000,1752434219999999,0.07938111,6,58.04600000,0.07938111,0
1752434220000000,0.00136780,0.00136780,0.00136780,0.00136780,0.08100000,1752434279999999,0.00011079,1,0.08100000,0.00011079,0
1752434280000000,0.00136800,0.00136800,0.00136800,0.00136800,1.67900000,1752434339999999,0.00229686,2,1.67900000,0.00229686,0
1752434340000000,0.00136820,0.00136830,0.00136820,0.00136830,6.98200000,1752434399999999,0.00955310,7,6.89200000,0.00942997,0
1752434400000000,0.00136840,0.00136860,0.00136840,0.00136860,0.42100000,1752434459999999,0.00057610,3,0.42100000,0.00057610,0
1752434460000000,0.00136880,0.00136920,0.00136880,0.00136920,0.24300000,1752434519999999,0.00033265,3,0.24300000,0.00033265,0
1752434520000000,0.00136940,0.00136960,0.00136940,0.00136960,3.29100000,1752434579999999,0.00450722,5,2.38500000,0.00326646,0
1752434580000000,0.00136970,0.00136980,0.00136970,0.00136980,0.23300000,1752434639999999,0.00031914,2,0.23300000,0.00031914,0
1752434640000000,0.00136940,0.00136980,0.00136930,0.00136980,34.93200000,1752434699999999,0.04784944,11,34.51200000,0.04727416,0
1752434700000000,0.00136940,0.00136950,0.00136920,0.00136920,75.08900000,1752434759999999,0.10282701,16,50.08800000,0.06859545,0
1752434760000000,0.00136900,0.00136900,0.00136890,0.00136890,19.36900000,1752434819999999,0.02651604,5,0.52000000,0.00071182,0
1752434820000000,0.00136890,0.00136910,0.00136890,0.00136910,39.62700000,1752434879999999,0.05425266,6,3.20700000,0.00439005,0
1752434880000000,0.00136930,0.00136960,0.00136930,0.00136960,1.94700000,1752434939999999,0.00266614,6,1.94700000,0.00266614,0
1752434940000000,0.00136940,0.00136940,0.00136940,0.00136940,1.08200000,1752434999999999,0.00148169,2,1.08200000,0.00148169,0
1752435000000000,0.00136940,0.00136940,0.00136890,0.00136890,64.53400000,1752435059999999,0.08835503,19,2.96200000,0.00405564,0
1752435060000000,0.00136890,0.00136900,0.00136890,0.00136900,22.93200000,1752435119999999,0.03139338,8,22.93200000,0.03139338,0
1752435120000000,0.00136890,0.00136900,0.00136810,0.00136840,208.72300000,1752435179999999,0.28565783,49,126.06800000,0.17256416,0
1752435180000000,0.00136820,0.00136840,0.00136810,0.00136840,2.72800000,1752435239999999,0.00373225,4,2.64700000,0.00362143,0
1752435240000000,0.00136850,0.00136920,0.00136820,0.00136820,31.35000000,1752435299999999,0.04290783,13,21.59500000,0.02956006,0
1752435300000000,0.00136840,0.00136840,0.00136780,0.00136780,3.63700000,1752435359999999,0.00497677,4,0.00000000,0.00000000,0
1752435360000000,0.00136760,0.00136820,0.00136710,0.00136820,54.08700000,1752435419999999,0.07397949,22,51.84400000,0.07091283,0
1752435420000000,0.00136820,0.00136980,0.00136820,0.00136950,4.44700000,1752435479999999,0.00609053,18,4.44700000,0.00609053,0
1752435480000000,0.00136920,0.00136920,0.00136900,0.00136920,7.14200000,1752435539999999,0.00977830,5,6.98000000,0.00955652,0
1752435540000000,0.00136920,0.00136920,0.00136920,0.00136920,1.73800000,1752435599999999,0.00237966,3,1.73800000,0.00237966,0
1752435600000000,0.00136970,0.00137060,0.00136960,0.00137060,42.92500000,1752435659999999,0.05880527,42,42.75400000,0.05857107,0
1752435660000000,0.00137080,0.00137090,0.00137080,0.00137080,61.65800000,1752435719999999,0.08452517,14,2.47000000,0.00338591,0
1752435720000000,0.00137040,0.00137040,0.00137030,0.00137030,0.78500000,1752435779999999,0.00107569,3,0.70400000,0.00096469,0
1752435780000000,0.00137020,0.00137020,0.00136990,0.00136990,0.94400000,1752435839999999,0.00129321,3,0.78200000,0.00107126,0
1752435840000000,0.00136980,0.00136980,0.00136870,0.00136870,28.29500000,1752435899999999,0.03873214,12,0.00000000,0.00000000,0
1752435900000000,0.00136860,0.00136860,0.00136800,0.00136800,22.33900000,1752435959999999,0.03055982,8,0.00000000,0.00000000,0
1752435960000000,0.00136780,0.00136860,0.00136780,0.00136860,5.90300000,1752436019999999,0.00807701,7,3.82200000,0.00523062,0
1752436020000000,0.00136880,0.00136920,0.00136880,0.00136920,0.24300000,1752436079999999,0.00033265,3,0.24300000,0.00033265,0
1752436080000000,0.00136940,0.00136940,0.00136940,0.00136940,5.40700000,1752436139999999,0.00740434,2,5.40700000,0.00740434,0
1752436140000000,0.00136940,0.00136940,0.00136860,0.00136860,33.37300000,1752436199999999,0.04567798,9,1.57600000,0.00215817,0
1752436200000000,0.00136850,0.00136900,0.00136850,0.00136900,13.99700000,1752436259999999,0.01915600,6,13.99700000,0.01915600,0
1752436260000000,0.00136860,0.00136870,0.00136850,0.00136870,0.63300000,1752436319999999,0.00086632,3,0.55200000,0.00075547,0
1752436320000000,0.00136870,0.00136870,0.00136870,0.00136870,0.00000000,1752436379999999,0.00000000,0,0.00000000,0.00000000,0
1752436380000000,0.00136900,0.00136900,0.00136900,0.00136900,1.25100000,1752436439999999,0.00171261,2,1.25100000,0.00171261,0
1752436440000000,0.00136840,0.00136840,0.00136840,0.00136840,0.08100000,1752436499999999,0.00011084,1,0.00000000,0.00000000,0
1752436500000000,0.00136840,0.00136840,0.00136790,0.00136790,2.31600000,1752436559999999,0.00316840,5,2.15400000,0.00294678,0
1752436560000000,0.00136790,0.00136790,0.00136790,0.00136790,2.50000000,1752436619999999,0.00341974,2,0.00000000,0.00000000,0
1752436620000000,0.00136780,0.00136780,0.00136720,0.00136720,4.34000000,1752436679999999,0.00593492,6,0.00000000,0.00000000,0
1752436680000000,0.00136720,0.00136720,0.00136660,0.00136660,6.43800000,1752436739999999,0.00880065,8,0.00000000,0.00000000,0
1752436740000000,0.00136660,0.00136690,0.00136610,0.00136660,95.42400000,1752436799999999,0.13040576,33,82.68100000,0.11299342,0
1752436800000000,0.00136680,0.00136720,0.00136680,0.00136680,7.18900000,1752436859999999,0.00982869,6,7.10800000,0.00971798,0
1752436860000000,0.00136660,0.00136660,0.00136490,0.00136500,72.54300000,1752436919999999,0.09905661,36,4.03200000,0.00550368,0
1752436920000000,0.00136530,0.00136560,0.00136530,0.00136560,3.57300000,1752436979999999,0.00487854,6,0.16200000,0.00022120,0
1752436980000000,0.00136530,0.00136530,0.00136520,0.00136530,4.64300000,1752437039999999,0.00633888,6,0.41800000,0.00057069,0
1752437040000000,0.00136500,0.00136500,0.00136330,0.00136350,162.58400000,1752437099999999,0.22170503,58,65.96500000,0.08994803,0
1752437100000000,0.00136350,0.00136360,0.00136320,0.00136360,16.33300000,1752437159999999,0.02226717,10,11.05400000,0.01506993,0
1752437160000000,0.00136330,0.00136380,0.00136330,0.00136380,11.60400000,1752437219999999,0.01581975,6,11.60400000,0.01581975,0
1752437220000000,0.00136390,0.00136440,0.00136390,0.00136440,0.36200000,1752437279999999,0.00049379,4,0.36200000,0.00049379,0
1752437280000000,0.00136460,0.00136520,0.00136460,0.00136480,9.21600000,1752437339999999,0.01258023,10,1.08900000,0.00148642,0
1752437340000000,0.00136520,0.00136560,0.00136520,0.00136560,4.87000000,1752437399999999,0.00664985,8,4.19500000,0.00572814,0
1752437400000000,0.00136530,0.00136540,0.00136530,0.00136540,7.72700000,1752437459999999,0.01054988,5,7.72700000,0.01054988,0
1752437460000000,0.00136540,0.00136540,0.00136540,0.00136540,0.00000000,1752437519999999,0.00000000,0,0.00000000,0.00000000,0
1752437520000000,0.00136550,0.00136580,0.00136530,0.00136580,7.68200000,1752437579999999,0.01049071,7,7.68200000,0.01049071,0
1752437580000000,0.00136570,0.00136570,0.00136570,0.00136570,5.76700000,1752437639999999,0.00787599,1,5.76700000,0.00787599,0
1752437640000000,0.00136540,0.00136540,0.00136540,0.00136540,3.13000000,1752437699999999,0.00427369,2,0.00000000,0.00000000,0
1752437700000000,0.00136550,0.00136550,0.00136550,0.00136550,1.20800000,1752437759999999,0.00164951,2,1.20800000,0.00164951,0
1752437760000000,0.00136520,0.00136520,0.00136490,0.00136490,95.28900000,1752437819999999,0.13006071,38,1.47100000,0.00200806,0
1752437820000000,0.00136540,0.00136580,0.00136530,0.00136580,145.94700000,1752437879999999,0.19928808,25,0.28500000,0.00038918,0
1752437880000000,0.00136600,0.00136650,0.00136600,0.00136650,53.97000000,1752437939999999,0.07373437,25,53.97000000,0.07373437,0
1752437940000000,0.00136660,0.00136660,0.00136620,0.00136620,4.40700000,1752437999999999,0.00602143,3,4.40700000,0.00602143,0
1752438000000000,0.00136600,0.00136600,0.00136600,0.00136600,0.08100000,1752438059999999,0.00011064,1,0.00000000,0.00000000,0
1752438060000000,0.00136580,0.00136620,0.00136550,0.00136620,9.91300000,1752438119999999,0.01353842,8,0.08100000,0.00011066,0
1752438120000000,0.00136590,0.00136590,0.00136570,0.00136570,1.78900000,1752438179999999,0.00244336,4,0.29800000,0.00040703,0
1752438180000000,0.00136620,0.00136640,0.00136620,0.00136640,0.63900000,1752438239999999,0.00087311,2,0.63900000,0.00087311,0
1752438240000000,0.00136640,0.00136650,0.00136630,0.00136650,6.39600000,1752438299999999,0.00873949,5,6.11400000,0.00835420,0
1752438300000000,0.00136650,0.00136650,0.00136650,0.00136650,0.00000000,1752438359999999,0.00000000,0,0.00000000,0.00000000,0
1752438360000000,0.00136600,0.00136600,0.00136520,0.00136520,2.85800000,1752438419999999,0.00390251,11,1.64300000,0.00224357,0
1752438420000000,0.00136500,0.00136500,0.00136490,0.00136490,18.97800000,1752438479999999,0.02590307,3,18.89700000,0.02579251,0
1752438480000000,0.00136540,0.00136540,0.00136540,0.00136540,0.08100000,1752438539999999,0.00011059,1,0.08100000,0.00011059,0
1752438540000000,0.00136540,0.00136540,0.00136510,0.00136510,6.88800000,1752438599999999,0.00940367,4,2.99700000,0.00409130,0
1752438600000000,0.00136530,0.00136550,0.00136530,0.00136550,25.04900000,1752438659999999,0.03420360,11,0.00000000,0.00000000,0
1752438660000000,0.00136540,0.00136570,0.00136530,0.00136530,13.27300000,1752438719999999,0.01812336,7,13.27300000,0.01812336,0
1752438720000000,0.00136580,0.00136610,0.00136580,0.00136610,4.16700000,1752438779999999,0.00569205,7,4.16700000,0.00569205,0
1752438780000000,0.00136610,0.00136610,0.00136590,0.00136590,3.61300000,1752438839999999,0.00493509,3,0.54800000,0.00074861,0
1752438840000000,0.00136580,0.00136600,0.00136580,0.00136600,34.74900000,1752438899999999,0.04746263,11,29.39100000,0.04014361,0
1752438900000000,0.00136620,0.00136680,0.00136620,0.00136680,3.68800000,1752438959999999,0.00504028,9,3.68800000,0.00504028,0
1752438960000000,0.00136680,0.00136690,0.00136680,0.00136690,4.48200000,1752439019999999,0.00612639,6,1.41700000,0.00193685,0
1752439020000000,0.00136700,0.00136700,0.00136670,0.00136670,10.64100000,1752439079999999,0.01454349,6,10.45200000,0.01428519,0
1752439080000000,0.00136700,0.00136720,0.00136700,0.00136720,3.62900000,1752439139999999,0.00496119,10,3.62900000,0.00496119,0
1752439140000000,0.00136720,0.00136720,0.00136720,0.00136720,3.15000000,1752439199999999,0.00430667,3,3.15000000,0.00430667,0
1752439200000000,0.00136730,0.00136770,0.00136720,0.00136770,46.71900000,1752439259999999,0.06388956,15,43.55400000,0.05956238,0
1752439260000000,0.00136780,0.00136800,0.00136780,0.00136800,16.01100000,1752439319999999,0.02190257,9,16.01100000,0.02190257,0
1752439320000000,0.00136800,0.00136800,0.00136800,0.00136800,0.00000000,1752439379999999,0.00000000,0,0.00000000,0.00000000,0
1752439380000000,0.00136740,0.00136740,0.00136730,0.00136730,100.08100000,1752439439999999,0.13684062,28,100.00000000,0.13672987,0
1752439440000000,0.00136760,0.00136760,0.00136760,0.00136760,2.76000000,1752439499999999,0.00377457,1,0.00000000,0.00000000,0
1752439500000000,0.00136730,0.00136730,0.00136710,0.00136710,13.58100000,1752439559999999,0.01856718,5,10.43100000,0.01426020,0
1752439560000000,0.00136700,0.00136700,0.00136650,0.00136650,5.14100000,1752439619999999,0.00702558,6,1.82600000,0.00249558,0
1752439620000000,0.00136640,0.00136640,0.00136560,0.00136560,3.71400000,1752439679999999,0.00507265,8,0.10200000,0.00013934,0
1752439680000000,0.00136560,0.00136560,0.00136500,0.00136500,5.44700000,1752439739999999,0.00743630,7,0.00000000,0.00000000,0
1752439740000000,0.00136530,0.00136540,0.00136500,0.00136500,4.28800000,1752439799999999,0.00585329,7,3.78500000,0.00516656,0
1752439800000000,0.00136500,0.00136500,0.00136500,0.00136500,0.00000000,1752439859999999,0.00000000,0,0.00000000,0.00000000,0
1752439860000000,0.00136480,0.00136480,0.00136480,0.00136480,3.14300000,1752439919999999,0.00428955,3,0.00000000,0.00000000,0
1752439920000000,0.00136510,0.00136510,0.00136490,0.00136500,0.54900000,1752439979999999,0.00074936,4,0.44900000,0.00061286,0
1752439980000000,0.00136500,0.00136500,0.00136500,0.00136500,0.00000000,1752440039999999,0.00000000,0,0.00000000,0.00000000,0
1752440040000000,0.00136510,0.00136510,0.00136510,0.00136510,1.72000000,1752440099999999,0.00234797,1,0.00000000,0.00000000,0
1752440100000000,0.00136490,0.00136490,0.00136440,0.00136480,7.87700000,1752440159999999,0.01074950,9,0.72200000,0.00098538,0
1752440160000000,0.00136500,0.00136530,0.00136500,0.00136530,0.69600000,1752440219999999,0.00095021,3,0.69600000,0.00095021,0
1752440220000000,0.00136500,0.00136500,0.00136490,0.00136490,3.39300000,1752440279999999,0.00463113,2,0.32000000,0.00043680,0
1752440280000000,0.00136480,0.00136480,0.00136460,0.00136460,3.40600000,1752440339999999,0.00464782,4,0.00000000,0.00000000,0
1752440340000000,0.00136470,0.00136510,0.00136470,0.00136510,16.72900000,1752440399999999,0.02283178,5,16.61600000,0.02267757,0
1752440400000000,0.00136510,0.00136510,0.00136510,0.00136510,0.00000000,1752440459999999,0.00000000,0,0.00000000,0.00000000,0
1752440460000000,0.00136490,0.00136490,0.00136490,0.00136490,1.11400000,1752440519999999,0.00152049,2,1.11400000,0.00152049,0
1752440520000000,0.00136500,0.00136500,0.00136500,0.00136500,1.68400000,1752440579999999,0.00229866,1,1.68400000,0.00229866,0
1752440580000000,0.00136520,0.00136560,0.00136520,0.00136560,4.42500000,1752440639999999,0.00604119,7,4.32200000,0.00590058,0
1752440640000000,0.00136520,0.00136520,0.00136510,0.00136510,22.69300000,1752440699999999,0.03098039,5,22.69300000,0.03098039,0
1752440700000000,0.00136510,0.00136520,0.00136510,0.00136520,23.46100000,1752440759999999,0.03202881,7,22.22100000,0.03033609,0
1752440760000000,0.00136520,0.00136520,0.00136520,0.00136520,0.00000000,1752440819999999,0.00000000,0,0.00000000,0.00000000,0
1752440820000000,0.00136500,0.00136500,0.00136460,0.00136490,51.19500000,1752440879999999,0.06987573,19,3.91200000,0.00533927,0
1752440880000000,0.00136490,0.00136490,0.00136490,0.00136490,0.00000000,1752440939999999,0.00000000,0,0.00000000,0.00000000,0
1752440940000000,0.00136460,0.00136460,0.00136410,0.00136410,48.01300000,1752440999999999,0.06551648,15,43.89800000,0.05990255,0
1752441000000000,0.00136410,0.00136410,0.00136410,0.00136410,0.49200000,1752441059999999,0.00067112,2,0.00000000,0.00000000,0
1752441060000000,0.00136400,0.00136400,0.00136320,0.00136320,60.84700000,1752441119999999,0.08296803,25,0.22900000,0.00031235,0
1752441120000000,0.00136320,0.00136320,0.00136320,0.00136320,3.00000000,1752441179999999,0.00408960,1,3.00000000,0.00408960,0
1752441180000000,0.00136350,0.00136350,0.00136350,0.00136350,0.41000000,1752441239999999,0.00055903,1,0.41000000,0.00055903,0
1752441240000000,0.00136310,0.00136310,0.00136280,0.00136280,26.36800000,1752441299999999,0.03593904,15,0.10000000,0.00013631,0
1752441300000000,0.00136270,0.00136270,0.00136250,0.00136270,7.31900000,1752441359999999,0.00997273,21,3.00100000,0.00408927,0
1752441360000000,0.00136240,0.00136240,0.00136140,0.00136140,44.07600000,1752441419999999,0.06003062,46,0.54300000,0.00073951,0
1752441420000000,0.00136130,0.00136230,0.00136130,0.00136230,4.68400000,1752441479999999,0.00637811,8,4.68400000,0.00637811,0
1752441480000000,0.00136180,0.00136180,0.00136170,0.00136170,21.34100000,1752441539999999,0.02905997,22,0.00000000,0.00000000,0
1752441540000000,0.00136160,0.00136160,0.00136160,0.00136160,0.08100000,1752441599999999,0.00011028,1,0.00000000,0.00000000,0
1752441600000000,0.00136140,0.00136140,0.00136100,0.00136100,23.39700000,1752441659999999,0.03184466,21,3.01100000,0.00409886,0
1752441660000000,0.00136100,0.00136100,0.00136100,0.00136100,0.00000000,1752441719999999,0.00000000,0,0.00000000,0.00000000,0
1752441720000000,0.00136130,0.00136130,0.00136120,0.00136120,7.39700000,1752441779999999,0.01006952,3,0.11000000,0.00014973,0
1752441780000000,0.00136100,0.00136100,0.00136010,0.00136010,44.11600000,1752441839999999,0.06002328,32,14.75500000,0.02007553,0
1752441840000000,0.00136010,0.00136020,0.00136010,0.00136020,32.27900000,1752441899999999,0.04390401,24,32.27900000,0.04390401,0
1752441900000000,0.00136020,0.00136030,0.00135980,0.00136030,62.04000000,1752441959999999,0.08437538,27,13.73600000,0.01868186,0
1752441960000000,0.00136040,0.00136040,0.00136030,0.00136030,1.16200000,1752442019999999,0.00158076,4,1.16200000,0.00158076,0
1752442020000000,0.00136040,0.00136040,0.00136040,0.00136040,6.50000000,1752442079999999,0.00884259,2,0.00000000,0.00000000,0
1752442080000000,0.00136060,0.00136060,0.00136060,0.00136060,0.08100000,1752442139999999,0.00011020,1,0.08100000,0.00011020,0
1752442140000000,0.00136080,0.00136110,0.00136080,0.00136110,2.82500000,1752442199999999,0.00384506,3,2.82500000,0.00384506,0
1752442200000000,0.00136100,0.00136110,0.00136070,0.00136110,300.72000000,1752442259999999,0.40924612,52,24.90500000,0.03389813,0
1752442260000000,0.00136110,0.00136110,0.00136080,0.00136080,10.27400000,1752442319999999,0.01398237,5,0.00000000,0.00000000,0
1752442320000000,0.00136080,0.00136080,0.00135990,0.00136060,89.21400000,1752442379999999,0.12136657,32,26.63200000,0.03622763,0
1752442380000000,0.00136060,0.00136070,0.00135990,0.00135990,34.72600000,1752442439999999,0.04724354,10,34.56400000,0.04702321,0
